timestamp_ms,setpoint_v,sensor_v
536510,1.5000,0.9284
537010,1.5000,0.9284
537510,1.5000,0.9163
538010,1.5000,0.9292
538510,1.5000,0.9211
539010,1.5000,0.9300
539510,1.5000,0.9259
540010,1.5000,0.9284
540510,1.5000,0.9284
541010,1.5000,0.9251
541510,1.5000,0.9259
542010,1.5000,0.9324
542510,1.5000,0.9243
543010,1.5000,0.9292
543510,1.5000,0.9259
544010,1.5000,0.9324
544510,1.5000,0.9340
545010,1.5000,0.9300
545510,1.5000,0.9284
546010,1.5000,0.9275
546510,1.5000,0.9284
547010,1.5000,0.9300
547510,1.5000,0.9243
548010,1.5000,0.9396
548510,1.5000,0.9243
549010,1.5000,0.9195
549510,1.5000,0.9179
550010,1.5000,0.9292
550510,1.5000,0.9211
551010,1.5000,0.9364
551510,1.5000,0.9429
552010,1.5000,0.9275
552510,1.5000,0.9300
553010,1.5000,0.9388
553510,1.5000,0.9211
554010,1.5000,0.9275
554510,1.5000,0.9284
555010,1.5000,0.9179
555510,1.5000,0.9227
556010,1.5000,0.9340
556510,1.5000,0.9308
557010,1.5000,0.9179
557510,1.5000,0.9332
558010,1.5000,0.9348
558510,1.5000,0.9332
559010,1.5000,0.9412
559510,1.5000,0.9163
560010,1.5000,0.9364
560510,1.5000,0.9284
561010,1.5000,0.9364
561510,1.5000,0.9275
562010,1.5000,0.9211
562510,1.5000,0.9316
563010,1.5000,0.9308
563510,1.5000,0.9404
564010,1.5000,0.9316
564510,1.5000,0.9364
565010,1.5000,0.9412
565510,1.5000,0.9324
566010,1.5000,0.9292
566510,1.5000,0.9340
567010,1.5000,0.9275
567510,1.5000,0.9421
568010,1.5000,0.9364
568510,1.5000,0.9412
569010,1.5000,0.9412
569510,1.5000,0.9300
570010,1.5000,0.9332
570510,1.5000,0.9404
571010,1.5000,0.9396
571510,1.5000,0.9284
572010,1.5000,0.9284
572510,1.5000,0.9316
573010,1.5000,0.9412
573510,1.5000,0.9300
574010,1.5000,0.9469
574510,1.5000,0.9332
575010,1.5000,0.9316
575510,1.5000,0.9284
576010,1.5000,0.9308
576510,1.5000,0.9340
577010,1.5000,0.9316
577510,1.5000,0.9308
578010,1.5000,0.9308
578510,1.5000,0.9211
579010,1.5000,0.9453
579510,1.5000,0.9396
580010,1.5000,0.9284
580510,1.5000,0.9211
581010,1.5000,0.9388
581510,1.5000,0.9404
582010,1.5000,0.9412
582510,1.5000,0.9461
583010,1.5000,0.9533
583510,1.5000,0.9340
584010,1.5000,0.9429
584510,1.5000,0.9388
585010,1.5000,0.9155
585510,1.5000,0.9388
586010,1.5000,0.9372
586510,1.5000,0.9404
587010,1.5000,0.9340
587510,1.5000,0.9211
588010,1.5000,0.9404
588510,1.5000,0.9388
589010,1.5000,0.9243
589510,1.5000,0.9493
590010,1.5000,0.9412
590510,1.5000,0.9380
591010,1.5000,0.9421
591510,1.5000,0.9372
592010,1.5000,0.9324
592510,1.5000,0.9421
593010,1.5000,0.9412
593510,1.5000,0.9469
594010,1.5000,0.9421
594510,1.5000,0.9421
595010,1.5000,0.9582
595510,1.5000,0.9388
596010,1.5000,0.9412
596510,1.5000,0.9380
597010,1.5000,0.9558
597510,1.5000,0.9308
598010,1.5000,0.9412
598510,1.5000,0.9412
599010,1.5000,0.9372
599510,1.5000,0.9356
600010,1.5000,0.9284
600510,1.5000,0.9493
601010,1.5000,0.9364
601510,1.5000,0.9284
602010,1.5000,0.9404
602510,1.5000,0.9437
603010,1.5000,0.9388
603510,1.5000,0.9332
604010,1.5000,0.9340
604510,1.5000,0.9412
605010,1.5000,0.9453
605510,1.5000,0.9453
606010,1.5000,0.9364
606510,1.5000,0.9485
607010,1.5000,0.9316
607510,1.5000,0.9340
608010,1.5000,0.9332
608510,1.5000,0.9412
609010,1.5000,0.9453
609510,1.5000,0.9412
610010,1.5000,0.9445
610510,1.5000,0.9404
611010,1.5000,0.9412
611510,1.5000,0.9533
612010,1.5000,0.9630
612510,1.5000,0.9356
613010,1.5000,0.9412
613510,1.5000,0.9517
614010,1.5000,0.9453
614510,1.5000,0.9437
615010,1.5000,0.9421
615510,1.5000,0.9437
616010,1.5000,0.9525
616510,1.5000,0.9509
617010,1.5000,0.9469
617510,1.5000,0.9533
618010,1.5000,0.9541
618510,1.5000,0.9509
619010,1.5000,0.9469
619510,1.5000,0.9509
620010,1.5000,0.9453
620510,1.5000,0.9453
621010,1.5000,0.9429
621510,1.5000,0.9437
622010,1.5000,0.9525
622510,1.5000,0.9445
623010,1.5000,0.9638
623510,1.5000,0.9412
624010,1.5000,0.9437
624510,1.5000,0.9461
625010,1.5000,0.9549
625510,1.5000,0.9590
626010,1.5000,0.9469
626510,1.5000,0.9590
627010,1.5000,0.9421
627510,1.5000,0.9598
628010,1.5000,0.9461
628510,1.5000,0.9517
629010,1.5000,0.9429
629510,1.5000,0.9453
630010,1.5000,0.9509
630510,1.5000,0.9372
631010,1.5000,0.9412
631510,1.5000,0.9558
632010,1.5000,0.9493
632510,1.5000,0.9412
633010,1.5000,0.9421
633510,1.5000,0.9453
634010,1.5000,0.9421
634510,1.5000,0.9429
635010,1.5000,0.9461
635510,1.5000,0.9380
636010,1.5000,0.9324
636510,1.5000,0.9453
637010,1.5000,0.9566
637510,1.5000,0.9662
638010,1.5000,0.9493
638510,1.5000,0.9412
639010,1.5000,0.9598
639510,1.5000,0.9501
640010,1.5000,0.9412
640510,1.5000,0.9453
641010,1.5000,0.9372
641510,1.5000,0.9590
642010,1.5000,0.9549
642510,1.5000,0.9533
643010,1.5000,0.9469
643510,1.5000,0.9501
644010,1.5000,0.9493
644510,1.5000,0.9517
645010,1.5000,0.9582
645510,1.5000,0.9525
646010,1.5000,0.9533
646510,1.5000,0.9566
647010,1.5000,0.9541
647510,1.5000,0.9630
648010,1.5000,0.9469
648510,1.5000,0.9445
649010,1.5000,0.9453
649510,1.5000,0.9517
650010,1.5000,0.9582
650510,1.5000,0.9533
651010,1.5000,0.9541
651510,1.5000,0.9501
652010,1.5000,0.9541
652510,1.5000,0.9517
653010,1.5000,0.9614
653510,1.5000,0.9590
654010,1.5000,0.9421
654510,1.5000,0.9485
655010,1.5000,0.9275
655510,1.5000,0.9453
656010,1.5000,0.9582
656510,1.5000,0.9590
657010,1.5000,0.9622
657510,1.5000,0.9541
658010,1.5000,0.9598
658510,1.5000,0.9445
659010,1.5000,0.9364
659510,1.5000,0.9590
660010,1.5000,0.9461
660510,1.5000,0.9566
661010,1.5000,0.9582
661510,1.5000,0.9469
662010,1.5000,0.9912
662510,1.5000,0.9517
663010,1.5000,0.9541
663510,1.5000,0.9549
664010,1.5000,0.9654
664510,1.5000,0.9469
665010,1.5000,0.9533
665510,1.5000,0.9549
666010,1.5000,0.9549
666510,1.5000,0.9622
667010,1.5000,0.9533
667510,1.5000,0.9509
668010,1.5000,0.9485
668510,1.5000,0.9614
669010,1.5000,0.9437
669510,1.5000,0.9525
670010,1.5000,0.9541
670510,1.5000,0.9469
671010,1.5000,0.9549
671510,1.5000,0.9719
672010,1.5000,0.9533
672510,1.5000,0.9533
673010,1.5000,0.9582
673510,1.5000,0.9453
674010,1.5000,0.9566
674510,1.5000,0.9541
675010,1.5000,0.9533
675510,1.5000,0.9590
676010,1.5000,0.9566
676510,1.5000,0.9453
677010,1.5000,0.9670
677510,1.5000,0.9582
678010,1.5000,0.9541
678510,1.5000,0.9404
679010,1.5000,0.9533
679510,1.5000,0.9598
680010,1.5000,0.9566
680510,1.5000,0.9582
681010,1.5000,0.9574
681510,1.5000,0.9582
682010,1.5000,0.9582
682510,1.5000,0.9558
683010,1.5000,0.9695
683510,1.5000,0.9549
684010,1.5000,0.9509
684510,1.5000,0.9517
685010,1.5000,0.9614
685510,1.5000,0.9582
686010,1.5000,0.9590
686510,1.5000,0.9630
687010,1.5000,0.9654
687510,1.5000,0.9614
688010,1.5000,0.9437
688510,1.5000,0.9582
689010,1.5000,0.9525
689510,1.5000,0.9509
690010,1.5000,0.9574
690510,1.5000,0.9590
691010,1.5000,0.9614
691510,1.5000,0.9711
692010,1.5000,0.9590
692510,1.5000,0.9501
693010,1.5000,0.9654
693510,1.5000,0.9590
694010,1.5000,0.9429
694510,1.5000,0.9501
695010,1.5000,0.9469
695510,1.5000,0.9558
696010,1.5000,0.9654
696510,1.5000,0.9654
697010,1.5000,0.9517
697510,1.5000,0.9292
698010,1.5000,0.9654
698510,1.5000,0.9582
699010,1.5000,0.9501
699510,1.5000,0.9630
700010,1.5000,0.9598
700510,1.5000,0.9654
701010,1.5000,0.9654
701510,1.5000,0.9501
702010,1.5000,0.9412
702510,1.5000,0.9533
703010,1.5000,0.9412
703510,1.5000,0.9558
704010,1.5000,0.9533
704510,1.5000,0.9670
705010,1.5000,0.9670
705510,1.5000,0.9670
706010,1.5000,0.9541
706510,1.5000,0.9727
707010,1.5000,0.9759
707510,1.5000,0.9670
708010,1.5000,0.9670
708510,1.5000,0.9614
709010,1.5000,0.9678
709510,1.5000,0.9727
710010,1.5000,0.9678
710510,1.5000,1.0170
711010,1.5000,0.9695
711510,1.5000,0.9775
712010,1.5000,0.9711
712510,1.5000,0.9678
713010,1.5000,0.9799
713510,1.5000,0.9678
714010,1.5000,0.9678
714510,1.5000,0.9775
715010,1.5000,0.9662
715510,1.5000,0.9670
716010,1.5000,0.9670
716510,1.5000,0.9727
717010,1.5000,0.9654
717510,1.5000,0.9638
718010,1.5000,0.9670
718510,1.5000,0.9646
719010,1.5000,0.9759
719510,1.5000,0.9670
720010,1.5000,0.9614
720510,1.5000,0.9678
721010,1.5000,0.9686
721510,1.5000,0.9670
722010,1.5000,0.9727
722510,1.5000,0.9654
723010,1.5000,0.9678
723510,1.5000,0.9566
724010,1.5000,0.9670
724510,1.5000,0.9711
725010,1.5000,0.9630
725510,1.5000,0.9670
726010,1.5000,0.9646
726510,1.5000,0.9517
727010,1.5000,0.9719
727510,1.5000,0.9485
728010,1.5000,0.9670
728510,1.5000,0.9203
729010,1.5000,0.9807
729510,1.5000,0.9662
730010,1.5000,0.9670
730510,1.5000,0.9695
731010,1.5000,0.9558
731510,1.5000,0.9815
732010,1.5000,0.9727
732510,1.5000,0.9670
733010,1.5000,0.9695
733510,1.5000,0.9662
734010,1.5000,0.9646
734510,1.5000,0.9678
735010,1.5000,0.9670
735510,1.5000,0.9670
736010,1.5000,0.9840
736510,1.5000,0.9670
737010,1.5000,0.9711
737510,1.5000,0.9711
738010,1.5000,0.9598
738510,1.5000,0.9791
739010,1.5000,0.9566
739510,1.5000,0.9622
740010,1.5000,0.9695
740510,1.5000,0.9759
741010,1.5000,0.9670
741510,1.5000,0.9711
742010,1.5000,0.9678
742510,1.5000,0.9686
743010,1.5000,0.9670
743510,1.5000,0.9735
744010,1.5000,0.9654
744510,1.5000,0.9751
745010,1.5000,0.9703
745510,1.5000,0.9630
746010,1.5000,0.9727
746510,1.5000,0.9695
747010,1.5000,0.9719
747510,1.5000,0.9711
748010,1.5000,0.9678
748510,1.5000,0.9654
749010,1.5000,0.9566
749510,1.5000,0.9678
750010,1.5000,0.9743
750510,1.5000,0.9759
751010,1.5000,0.9775
751510,1.5000,0.9896
752010,1.5000,0.9719
752510,1.5000,0.9662
753010,1.5000,0.9783
753510,1.5000,0.9670
754010,1.5000,0.9823
754510,1.5000,0.9670
755010,1.5000,0.9662
755510,1.5000,0.9686
756010,1.5000,0.9686
756510,1.5000,0.9791
757010,1.5000,0.9767
757510,1.5000,0.9678
758010,1.5000,0.9807
758510,1.5000,0.9799
759010,1.5000,0.9703
759510,1.5000,0.9670
760010,1.5000,0.9670
760510,1.5000,0.9686
761010,1.5000,0.9759
761510,1.5000,0.9686
762010,1.5000,0.9695
762510,1.5000,0.9743
763010,1.5000,0.9727
763510,1.5000,0.9695
764010,1.5000,0.9775
764510,1.5000,0.9791
765010,1.5000,0.9759
765510,1.5000,0.9598
766010,1.5000,0.9799
766510,1.5000,0.9856
767010,1.5000,0.9799
767510,1.5000,0.9791
768010,1.5000,0.9686
768510,1.5000,0.9670
769010,1.5000,0.9751
769510,1.5000,0.9775
770010,1.5000,0.9759
770510,1.5000,0.9630
771010,1.5000,0.9767
771510,1.5000,0.9783
772010,1.5000,0.9783
772510,1.5000,0.9630
773010,1.5000,0.9807
773510,1.5000,0.9791
774010,1.5000,0.9727
774510,1.5000,0.9719
775010,1.5000,0.9791
775510,1.5000,0.9791
776010,1.5000,0.9775
776510,1.5000,0.9791
777010,1.5000,0.9823
777510,1.5000,0.9840
778010,1.5000,0.9759
778510,1.5000,0.9662
779010,1.5000,0.9727
779510,1.5000,0.9823
780010,1.5000,0.9775
780510,1.5000,0.9880
781010,1.5000,0.9799
781510,1.5000,0.9920
782010,1.5000,0.9791
782510,1.5000,0.9904
783010,1.5000,0.9848
783510,1.5000,0.9727
784010,1.5000,0.9791
784510,1.5000,0.9630
785010,1.5000,0.9598
785510,1.5000,0.9815
786010,1.5000,0.9751
786510,1.5000,0.9872
787010,1.5000,0.9727
787510,1.5000,0.9767
788010,1.5000,0.9832
788510,1.5000,0.9807
789010,1.5000,0.9775
789510,1.5000,0.9840
790010,1.5000,1.0049
790510,1.5000,0.9775
791010,1.5000,0.9743
791510,1.5000,0.9840
792010,1.5000,0.9670
792510,1.5000,0.9872
793010,1.5000,0.9840
793510,1.5000,0.9791
794010,1.5000,0.9711
794510,1.5000,0.9791
795010,1.5000,0.9799
795510,1.5000,0.9711
796010,1.5000,0.9727
796510,1.5000,0.9783
797010,1.5000,0.9695
797510,1.5000,0.9719
798010,1.5000,0.9832
798510,1.5000,0.9815
799010,1.5000,0.9727
799510,1.5000,0.9743
800010,1.5000,0.9751
800510,1.5000,0.9823
801010,1.5000,0.9759
801510,1.5000,0.9920
802010,1.5000,0.9759
802510,1.5000,0.9840
803010,1.5000,0.9856
803510,1.5000,0.9888
804010,1.5000,0.9960
804510,1.5000,0.9686
805010,1.5000,0.9727
805510,1.5000,0.9840
806010,1.5000,0.9815
806510,1.5000,0.9686
807010,1.5000,0.9848
807510,1.5000,0.9807
808010,1.5000,0.9759
808510,1.5000,0.9678
809010,1.5000,0.9775
809510,1.5000,0.9759
810010,1.5000,0.9815
810510,1.5000,0.9952
811010,1.5000,0.9815
811510,1.5000,0.9775
812010,1.5000,0.9832
812510,1.5000,0.9912
813010,1.5000,0.9928
813510,1.5000,0.9719
814010,1.5000,0.9767
814510,1.5000,0.9783
815010,1.5000,0.9598
815510,1.5000,0.9848
816010,1.5000,0.9815
816510,1.5000,0.9807
817010,1.5000,0.9840
817510,1.5000,0.9799
818010,1.5000,0.9807
818510,1.5000,0.9775
819010,1.5000,0.9872
819510,1.5000,0.9775
820010,1.5000,0.9791
820510,1.5000,0.9686
821010,1.5000,0.9453
821510,1.5000,0.9743
822010,1.5000,0.9856
822510,1.5000,0.9799
823010,1.5000,0.9928
823510,1.5000,0.9759
824010,1.5000,0.9912
824510,1.5000,0.9880
825010,1.5000,0.9880
825510,1.5000,0.9848
826010,1.5000,0.9872
826510,1.5000,0.9823
827010,1.5000,0.9856
827510,1.5000,0.9856
828010,1.5000,0.9815
828510,1.5000,0.9856
829010,1.5000,0.9888
829510,1.5000,0.9912
830010,1.5000,0.9912
830510,1.5000,0.9823
831010,1.5000,0.9872
831510,1.5000,0.9823
832010,1.5000,0.9912
832510,1.5000,0.9832
833010,1.5000,0.9928
833510,1.5000,0.9912
834010,1.5000,0.9904
834510,1.5000,0.9840
835010,1.5000,0.9759
835510,1.5000,0.9896
836010,1.5000,0.9864
836510,1.5000,0.9856
837010,1.5000,0.9775
837510,1.5000,0.9832
838010,1.5000,0.9928
838510,1.5000,0.9799
839010,1.5000,0.9848
839510,1.5000,0.9928
840010,1.5000,0.9904
840510,1.5000,0.9896
841010,1.5000,0.9823
841510,1.5000,0.9928
842010,1.5000,0.9888
842510,1.5000,0.9791
843010,1.5000,0.9864
843510,1.5000,0.9767
844010,1.5000,0.9670
844510,1.5000,0.9832
845010,1.5000,0.9928
845510,1.5000,1.0186
846010,1.5000,0.9928
846510,1.5000,0.9856
847010,1.5000,0.9872
847510,1.5000,0.9928
848010,1.5000,0.9904
848510,1.5000,0.9848
849010,1.5000,1.0017
849510,1.5000,0.9904
850010,1.5000,0.9823
850510,1.5000,0.9880
851010,1.5000,0.9727
851510,1.5000,0.9928
852010,1.5000,0.9799
852510,1.5000,0.9936
853010,1.5000,1.0033
853510,1.5000,0.9920
854010,1.5000,0.9977
854510,1.5000,0.9888
855010,1.5000,0.9896
855510,1.5000,1.0259
856010,1.5000,1.0089
856510,1.5000,0.9952
857010,1.5000,0.9936
857510,1.5000,0.9928
858010,1.5000,0.9936
858510,1.5000,0.9880
859010,1.5000,0.9864
859510,1.5000,1.0097
860010,1.5000,0.9840
860510,1.5000,0.9928
861010,1.5000,0.9928
861510,1.5000,0.9920
862010,1.5000,0.9928
862510,1.5000,0.9936
863010,1.5000,0.9920
863510,1.5000,0.9928
864010,1.5000,0.9952
864510,1.5000,0.9872
865010,1.5000,0.9920
865510,1.5000,0.9888
866010,1.5000,0.9928
866510,1.5000,0.9936
867010,1.5000,0.9960
867510,1.5000,0.9888
868010,1.5000,0.9904
868510,1.5000,0.9904
869010,1.5000,0.9936
869510,1.5000,0.9896
870010,1.5000,0.9977
870510,1.5000,0.9880
871010,1.5000,0.9856
871510,1.5000,0.9936
872010,1.5000,0.9993
872510,1.5000,0.9807
873010,1.5000,0.9968
873510,1.5000,1.0009
874010,1.5000,0.9928
874510,1.5000,0.9985
875010,1.5000,0.9856
875510,1.5000,1.0363
876010,1.5000,1.0114
876510,1.5000,0.9968
877010,1.5000,0.9985
877510,1.5000,0.9912
878010,1.5000,0.9928
878510,1.5000,0.9960
879010,1.5000,0.9904
879510,1.5000,0.9985
880010,1.5000,0.9856
880510,1.5000,0.9968
881010,1.5000,0.9920
881510,1.5000,0.9944
882010,1.5000,0.9960
882510,1.5000,0.9928
883010,1.5000,0.9662
883510,1.5000,0.9936
884010,1.5000,0.9912
884510,1.5000,0.9985
885010,1.5000,0.9856
885510,1.5000,0.9928
886010,1.5000,0.9977
886510,1.5000,0.9928
887010,1.5000,1.0033
887510,1.5000,0.9880
888010,1.5000,0.9952
888510,1.5000,0.9815
889010,1.5000,0.9985
889510,1.5000,1.0009
890010,1.5000,1.0186
890510,1.5000,1.0017
891010,1.5000,1.0049
891510,1.5000,0.9936
892010,1.5000,0.9759
892510,1.5000,0.9912
893010,1.5000,1.0049
893510,1.5000,0.9968
894010,1.5000,0.9936
894510,1.5000,0.9928
895010,1.5000,0.9823
895510,1.5000,0.9936
896010,1.5000,1.0009
896510,1.5000,0.9944
897010,1.5000,0.9985
897510,1.5000,0.9904
898010,1.5000,0.9985
898510,1.5000,0.9968
899010,1.5000,0.9928
899510,1.5000,0.9928
900010,1.5000,1.0138
900510,1.5000,1.0017
901010,1.5000,0.9968
901510,1.5000,0.9968
902010,1.5000,1.0009
902510,1.5000,0.9977
903010,1.5000,1.0009
903510,1.5000,1.0009
904010,1.5000,1.0009
904510,1.5000,0.9823
905010,1.5000,1.0049
905510,1.5000,1.0025
906010,1.5000,0.9985
906510,1.5000,0.9944
907010,1.5000,0.9977
907510,1.5000,0.9985
908010,1.5000,1.0033
908510,1.5000,1.0073
909010,1.5000,0.9977
909510,1.5000,0.9977
910010,1.5000,0.9985
910510,1.5000,0.9920
911010,1.5000,0.9985
911510,1.5000,1.0009
912010,1.5000,0.9968
912510,1.5000,1.0033
913010,1.5000,0.9985
913510,1.5000,0.9864
914010,1.5000,0.9985
914510,1.5000,1.0105
915010,1.5000,1.0065
915510,1.5000,1.0033
916010,1.5000,0.9944
916510,1.5000,1.0065
917010,1.5000,1.0065
917510,1.5000,1.0025
918010,1.5000,1.0033
918510,1.5000,0.9968
919010,1.5000,1.0017
919510,1.5000,0.9856
920010,1.5000,0.9823
920510,1.5000,1.0065
921010,1.5000,0.9936
921510,1.5000,1.0097
922010,1.5000,0.9952
922510,1.5000,0.9912
923010,1.5000,0.9936
923510,1.5000,0.9904
924010,1.5000,1.0097
924510,1.5000,0.9968
925010,1.5000,0.9960
925510,1.5000,1.0162
926010,1.5000,1.0089
926510,1.5000,0.9968
927010,1.5000,1.0049
927510,1.5000,0.9985
928010,1.5000,1.0017
928510,1.5000,0.9977
929010,1.5000,1.0081
929510,1.5000,0.9928
930010,1.5000,1.0114
930510,1.5000,1.0033
931010,1.5000,1.0057
931510,1.5000,0.9977
932010,1.5000,0.9928
932510,1.5000,0.9977
933010,1.5000,1.0025
933510,1.5000,1.0041
934010,1.5000,1.0001
934510,1.5000,0.9985
935010,1.5000,0.9944
935510,1.5000,0.9952
936010,1.5000,1.0049
936510,1.5000,1.0162
937010,1.5000,1.0025
937510,1.5000,1.0081
938010,1.5000,0.9928
938510,1.5000,1.0041
939010,1.5000,1.0001
939510,1.5000,1.0170
940010,1.5000,1.0017
940510,1.5000,1.0033
941010,1.5000,1.0146
941510,1.5000,1.0073
942010,1.5000,1.0025
942510,1.5000,1.0017
943010,1.5000,1.0089
943510,1.5000,0.9977
944010,1.5000,0.9944
944510,1.5000,1.0017
945010,1.5000,1.0146
945510,1.5000,1.0178
946010,1.5000,1.0049
946510,1.5000,1.0081
947010,1.5000,1.0025
947510,1.5000,0.9928
948010,1.5000,1.0081
948510,1.5000,0.9985
949010,1.5000,1.0089
949510,1.5000,1.0065
950010,1.5000,1.0105
950510,1.5000,1.0114
951010,1.5000,1.0105
951510,1.5000,1.0081
952010,1.5000,1.0186
952510,1.5000,1.0146
953010,1.5000,1.0017
953510,1.5000,1.0162
954010,1.5000,1.0202
954510,1.5000,1.0057
955010,1.5000,1.0089
955510,1.5000,1.0130
956010,1.5000,1.0073
956510,1.5000,1.0057
957010,1.5000,1.0073
957510,1.5000,1.0065
958010,1.5000,1.0154
958510,1.5000,1.0154
959010,1.5000,1.0162
959510,1.5000,1.0081
960010,1.5000,1.0146
960510,1.5000,1.0049
961010,1.5000,1.0065
961510,1.5000,0.9985
962010,1.5000,1.0073
962510,1.5000,1.0073
963010,1.5000,1.0138
963510,1.5000,1.0057
964010,1.5000,1.0114
964510,1.5000,0.9985
965010,1.5000,1.0097
965510,1.5000,1.0065
966010,1.5000,1.0049
966510,1.5000,1.0097
967010,1.5000,1.0114
967510,1.5000,1.0170
968010,1.5000,1.0097
968510,1.5000,1.0057
969010,1.5000,1.0073
969510,1.5000,0.9985
970010,1.5000,1.0186
970510,1.5000,1.0081
971010,1.5000,1.0081
971510,1.5000,1.0049
972010,1.5000,1.0025
972510,1.5000,0.9928
973010,1.5000,1.0049
973510,1.5000,1.0065
974010,1.5000,1.0170
974510,1.5000,1.0291
975010,1.5000,1.0138
975510,1.5000,1.0065
976010,1.5000,1.0130
976510,1.5000,1.0033
977010,1.5000,1.0089
977510,1.5000,1.0170
978010,1.5000,1.0162
978510,1.5000,1.0057
979010,1.5000,1.0210
979510,1.5000,1.0202
980010,1.5000,1.0162
980510,1.5000,1.0186
981010,1.5000,1.0025
981510,1.5000,1.0146
982010,1.5000,1.0017
982510,1.5000,1.0081
983010,1.5000,1.0114
983510,1.5000,1.0130
984010,1.5000,1.0025
984510,1.5000,1.0130
985010,1.5000,1.0114
985510,1.5000,1.0114
986010,1.5000,1.0065
986510,1.5000,1.0057
987010,1.5000,1.0025
987510,1.5000,1.0251
988010,1.5000,1.0065
988510,1.5000,1.0017
989010,1.5000,1.0178
989510,1.5000,1.0162
990010,1.5000,1.0162
990510,1.5000,1.0081
991010,1.5000,1.0025
991510,1.5000,1.0097
992010,1.5000,1.0226
992510,1.5000,0.9904
993010,1.5000,1.0146
993510,1.5000,1.0202
994010,1.5000,1.0202
994510,1.5000,1.0081
995010,1.5000,1.0162
995510,1.5000,1.0162
996010,1.5000,1.0170
996510,1.5000,1.0057
997010,1.5000,1.0097
997510,1.5000,1.0041
998010,1.5000,1.0081
998510,1.5000,1.0057
999010,1.5000,1.0178
999510,1.5000,1.0114
1000010,1.5000,1.0114
1000510,1.5000,1.0130
1001010,1.5000,1.0105
1001510,1.5000,1.0146
1002010,1.5000,1.0194
1002510,1.5000,1.0081
1003010,1.5000,0.9977
1003510,1.5000,1.0065
1004010,1.5000,1.0331
1004510,1.5000,1.0130
1005010,1.5000,1.0081
1005510,1.5000,1.0226
1006010,1.5000,1.0146
1006510,1.5000,1.0162
1007010,1.5000,1.0114
1007510,1.5000,1.0170
1008010,1.5000,1.0105
1008510,1.5000,1.0186
1009010,1.5000,1.0033
1009510,1.5000,1.0017
1010010,1.5000,0.9928
1010510,1.5000,1.0097
1011010,1.5000,1.0146
1011510,1.5000,1.0226
1012010,1.5000,1.0194
1012510,1.5000,1.0170
1013010,1.5000,0.9968
1013510,1.5000,1.0186
1014010,1.5000,1.0130
1014510,1.5000,1.0242
1015010,1.5000,1.0170
1015510,1.5000,1.0186
1016010,1.5000,1.0170
1016510,1.5000,1.0081
1017010,1.5000,1.0146
1017510,1.5000,1.0226
1018010,1.5000,1.0186
1018510,1.5000,1.0186
1019010,1.5000,1.0275
1019510,1.5000,0.9944
1020010,1.5000,1.0122
1020510,1.5000,1.0226
1021010,1.5000,1.0097
1021510,1.5000,1.0186
1022010,1.5000,1.0234
1022510,1.5000,1.0009
1023010,1.5000,1.0267
1023510,1.5000,1.0105
1024010,1.5000,1.0146
1024510,1.5000,0.9985
1025010,1.5000,1.0178
1025510,1.5000,1.0146
1026010,1.5000,1.0154
1026510,1.5000,1.0234
1027010,1.5000,1.0105
1027510,1.5000,1.0146
1028010,1.5000,1.0186
1028510,1.5000,1.0202
1029010,1.5000,1.0162
1029510,1.5000,1.0218
1030010,1.5000,1.0170
1030510,1.5000,1.0194
1031010,1.5000,1.0162
1031510,1.5000,1.0404
1032010,1.5000,1.0347
1032510,1.5000,1.0259
1033010,1.5000,1.0186
1033510,1.5000,1.0242
1034010,1.5000,1.0226
1034510,1.5000,1.0186
1035010,1.5000,1.0154
1035510,1.5000,1.0202
1036010,1.5000,1.0114
1036510,1.5000,1.0114
1037010,1.5000,1.0162
1037510,1.5000,1.0130
1038010,1.5000,1.0210
1038510,1.5000,1.0186
1039010,1.5000,1.0162
1039510,1.5000,1.0210
1040010,1.5000,1.0138
1040510,1.5000,1.0114
1041010,1.5000,1.0178
1041510,1.5000,1.0186
1042010,1.5000,1.0146
1042510,1.5000,1.0251
1043010,1.5000,1.0178
1043510,1.5000,1.0210
1044010,1.5000,1.0242
1044510,1.5000,1.0202
1045010,1.5000,1.0170
1045510,1.5000,1.0081
1046010,1.5000,1.0138
1046510,1.5000,1.0162
1047010,1.5000,1.0186
1047510,1.5000,1.0186
1048010,1.5000,1.0154
1048510,1.5000,1.0162
1049010,1.5000,1.0186
1049510,1.5000,1.0186
1050010,1.5000,1.0186
1050510,1.5000,1.0162
1051010,1.5000,1.0194
1051510,1.5000,1.0186
1052010,1.5000,1.0081
1052510,1.5000,1.0170
1053010,1.5000,1.0186
1053510,1.5000,1.0178
1054010,1.5000,1.0210
1054510,1.5000,1.0170
1055010,1.5000,1.0170
1055510,1.5000,1.0081
1056010,1.5000,1.0186
1056510,1.5000,1.0178
1057010,1.5000,1.0210
1057510,1.5000,1.0259
1058010,1.5000,1.0275
1058510,1.5000,1.0041
1059010,1.5000,1.0267
1059510,1.5000,1.0194
1060010,1.5000,1.0186
1060510,1.5000,1.0178
1061010,1.5000,1.0242
1061510,1.5000,1.0154
1062010,1.5000,1.0218
1062510,1.5000,1.0234
1063010,1.5000,1.0226
1063510,1.5000,1.0218
1064010,1.5000,1.0194
1064510,1.5000,1.0242
1065010,1.5000,1.0186
1065510,1.5000,1.0210
1066010,1.5000,1.0186
1066510,1.5000,1.0178
1067010,1.5000,1.0186
1067510,1.5000,1.0186
1068010,1.5000,1.0831
