timestamp_ms,setpoint_v,sensor_v
536510,1.4000,0.9574
537010,1.4000,0.9533
537510,1.4000,0.9380
538010,1.4000,0.9646
538510,1.4000,0.9501
539010,1.4000,0.9630
539510,1.4000,0.9582
540010,1.4000,0.9558
540510,1.4000,0.9437
541010,1.4000,0.9501
541510,1.4000,0.9445
542010,1.4000,0.9485
542510,1.4000,0.9654
543010,1.4000,0.9558
543510,1.4000,0.9533
544010,1.4000,0.9549
544510,1.4000,0.9525
545010,1.4000,0.9582
545510,1.4000,0.9558
546010,1.4000,0.9670
546510,1.4000,0.9590
547010,1.4000,0.9654
547510,1.4000,0.9566
548010,1.4000,0.9549
548510,1.4000,0.9638
549010,1.4000,0.9670
549510,1.4000,0.9525
550010,1.4000,0.9582
550510,1.4000,0.9614
551010,1.4000,0.9437
551510,1.4000,0.9267
552010,1.4000,0.9614
552510,1.4000,0.9646
553010,1.4000,0.9582
553510,1.4000,0.9171
554010,1.4000,0.9630
554510,1.4000,0.9646
555010,1.4000,0.9517
555510,1.4000,0.9654
556010,1.4000,0.9525
556510,1.4000,0.9558
557010,1.4000,0.9638
557510,1.4000,0.9566
558010,1.4000,0.9590
558510,1.4000,0.9606
559010,1.4000,0.9670
559510,1.4000,0.9525
560010,1.4000,0.9606
560510,1.4000,0.9566
561010,1.4000,0.9541
561510,1.4000,0.9582
562010,1.4000,0.9703
562510,1.4000,0.9598
563010,1.4000,0.9582
563510,1.4000,0.9670
564010,1.4000,0.9566
564510,1.4000,0.9582
565010,1.4000,0.9638
565510,1.4000,0.9630
566010,1.4000,0.9437
566510,1.4000,0.9614
567010,1.4000,0.9582
567510,1.4000,0.9566
568010,1.4000,0.9590
568510,1.4000,0.9654
569010,1.4000,0.9719
569510,1.4000,0.9558
570010,1.4000,0.9630
570510,1.4000,0.9711
571010,1.4000,0.9622
571510,1.4000,0.9678
572010,1.4000,0.9670
572510,1.4000,0.9703
573010,1.4000,0.9783
573510,1.4000,0.9646
574010,1.4000,0.9646
574510,1.4000,0.9646
575010,1.4000,0.9670
575510,1.4000,0.9670
576010,1.4000,0.9606
576510,1.4000,0.9590
577010,1.4000,0.9549
577510,1.4000,0.9654
578010,1.4000,0.9662
578510,1.4000,0.9469
579010,1.4000,0.9662
579510,1.4000,0.9437
580010,1.4000,0.9590
580510,1.4000,0.9654
581010,1.4000,0.9678
581510,1.4000,0.9662
582010,1.4000,0.9622
582510,1.4000,0.9541
583010,1.4000,0.9670
583510,1.4000,0.9622
584010,1.4000,0.9533
584510,1.4000,0.9646
585010,1.4000,0.9646
585510,1.4000,0.9662
586010,1.4000,0.9582
586510,1.4000,0.9670
587010,1.4000,0.9735
587510,1.4000,0.9670
588010,1.4000,0.9678
588510,1.4000,0.9711
589010,1.4000,0.9670
589510,1.4000,0.9670
590010,1.4000,0.9646
590510,1.4000,0.9646
591010,1.4000,0.9646
591510,1.4000,0.9638
592010,1.4000,0.9662
592510,1.4000,0.9791
593010,1.4000,0.9630
593510,1.4000,0.9670
594010,1.4000,0.9654
594510,1.4000,0.9590
595010,1.4000,0.9662
595510,1.4000,0.9549
596010,1.4000,0.9686
596510,1.4000,0.9646
597010,1.4000,0.9670
597510,1.4000,0.9670
598010,1.4000,0.9799
598510,1.4000,0.9856
599010,1.4000,0.9711
599510,1.4000,0.9630
600010,1.4000,0.9598
600510,1.4000,0.9630
601010,1.4000,0.9549
601510,1.4000,0.9614
602010,1.4000,0.9598
602510,1.4000,0.9670
603010,1.4000,0.9759
603510,1.4000,0.9711
604010,1.4000,0.9711
604510,1.4000,0.9678
605010,1.4000,0.9743
605510,1.4000,0.9654
606010,1.4000,0.9670
606510,1.4000,0.9695
607010,1.4000,0.9670
607510,1.4000,0.9670
608010,1.4000,0.9670
608510,1.4000,0.9719
609010,1.4000,0.9920
609510,1.4000,0.9670
610010,1.4000,0.9799
610510,1.4000,0.9654
611010,1.4000,0.9783
611510,1.4000,0.9638
612010,1.4000,0.9686
612510,1.4000,0.9670
613010,1.4000,0.9686
613510,1.4000,0.9695
614010,1.4000,0.9783
614510,1.4000,0.9727
615010,1.4000,0.9977
615510,1.4000,0.9678
616010,1.4000,0.9848
616510,1.4000,0.9727
617010,1.4000,0.9711
617510,1.4000,0.9727
618010,1.4000,0.9727
618510,1.4000,0.9622
619010,1.4000,0.9711
619510,1.4000,0.9670
620010,1.4000,0.9928
620510,1.4000,0.9695
621010,1.4000,0.9686
621510,1.4000,0.9654
622010,1.4000,0.9743
622510,1.4000,0.9791
623010,1.4000,0.9751
623510,1.4000,0.9727
624010,1.4000,0.9711
624510,1.4000,0.9791
625010,1.4000,0.9928
625510,1.4000,0.9783
626010,1.4000,0.9711
626510,1.4000,0.9751
627010,1.4000,0.9686
627510,1.4000,0.9727
628010,1.4000,0.9904
628510,1.4000,0.9727
629010,1.4000,0.9928
629510,1.4000,0.9743
630010,1.4000,0.9759
630510,1.4000,0.9759
631010,1.4000,0.9799
631510,1.4000,0.9703
632010,1.4000,0.9727
632510,1.4000,0.9719
633010,1.4000,0.9751
633510,1.4000,0.9944
634010,1.4000,0.9622
634510,1.4000,0.9695
635010,1.4000,0.9743
635510,1.4000,0.9719
636010,1.4000,0.9662
636510,1.4000,0.9670
637010,1.4000,0.9840
637510,1.4000,0.9598
638010,1.4000,0.9799
638510,1.4000,0.9791
639010,1.4000,0.9759
639510,1.4000,0.9823
640010,1.4000,0.9775
640510,1.4000,0.9686
641010,1.4000,0.9920
641510,1.4000,0.9807
642010,1.4000,0.9767
642510,1.4000,0.9799
643010,1.4000,0.9654
643510,1.4000,0.9775
644010,1.4000,0.9751
644510,1.4000,0.9944
645010,1.4000,0.9695
645510,1.4000,0.9767
646010,1.4000,0.9807
646510,1.4000,0.9654
647010,1.4000,0.9807
647510,1.4000,0.9823
648010,1.4000,0.9920
648510,1.4000,0.9840
649010,1.4000,0.9775
649510,1.4000,0.9832
650010,1.4000,0.9775
650510,1.4000,0.9759
651010,1.4000,0.9727
651510,1.4000,0.9670
652010,1.4000,0.9815
652510,1.4000,0.9791
653010,1.4000,0.9783
653510,1.4000,0.9775
654010,1.4000,0.9735
654510,1.4000,0.9840
655010,1.4000,0.9767
655510,1.4000,0.9783
656010,1.4000,0.9711
656510,1.4000,0.9775
657010,1.4000,0.9727
657510,1.4000,0.9695
658010,1.4000,0.9751
658510,1.4000,0.9791
659010,1.4000,0.9670
659510,1.4000,0.9920
660010,1.4000,0.9848
660510,1.4000,0.9815
661010,1.4000,0.9815
661510,1.4000,0.9686
662010,1.4000,0.9783
662510,1.4000,0.9832
663010,1.4000,0.9791
663510,1.4000,0.9727
664010,1.4000,0.9823
664510,1.4000,0.9944
665010,1.4000,0.9719
665510,1.4000,0.9727
666010,1.4000,0.9727
666510,1.4000,0.9815
667010,1.4000,0.9815
667510,1.4000,0.9703
668010,1.4000,0.9872
668510,1.4000,0.9848
669010,1.4000,0.9872
669510,1.4000,0.9815
670010,1.4000,0.9791
670510,1.4000,0.9767
671010,1.4000,0.9848
671510,1.4000,0.9920
672010,1.4000,0.9856
672510,1.4000,0.9928
673010,1.4000,0.9799
673510,1.4000,0.9848
674010,1.4000,0.9807
674510,1.4000,0.9791
675010,1.4000,0.9791
675510,1.4000,0.9936
676010,1.4000,0.9856
676510,1.4000,0.9775
677010,1.4000,0.9799
677510,1.4000,0.9840
678010,1.4000,0.9630
678510,1.4000,0.9920
679010,1.4000,0.9791
679510,1.4000,0.9759
680010,1.4000,1.0138
680510,1.4000,0.9928
681010,1.4000,0.9799
681510,1.4000,0.9799
682010,1.4000,0.9791
682510,1.4000,0.9832
683010,1.4000,0.9807
683510,1.4000,0.9928
684010,1.4000,0.9743
684510,1.4000,0.9912
685010,1.4000,0.9823
685510,1.4000,0.9799
686010,1.4000,0.9751
686510,1.4000,0.9840
687010,1.4000,0.9880
687510,1.4000,0.9807
688010,1.4000,0.9799
688510,1.4000,0.9928
689010,1.4000,0.9807
689510,1.4000,0.9880
690010,1.4000,0.9823
690510,1.4000,0.9807
691010,1.4000,0.9856
691510,1.4000,0.9848
692010,1.4000,0.9912
692510,1.4000,0.9880
693010,1.4000,0.9840
693510,1.4000,0.9832
694010,1.4000,0.9928
694510,1.4000,0.9856
695010,1.4000,0.9703
695510,1.4000,0.9856
696010,1.4000,0.9815
696510,1.4000,0.9743
697010,1.4000,0.9815
697510,1.4000,0.9928
698010,1.4000,0.9815
698510,1.4000,0.9928
699010,1.4000,0.9840
699510,1.4000,0.9775
700010,1.4000,1.0041
700510,1.4000,0.9703
701010,1.4000,0.9815
701510,1.4000,0.9815
702010,1.4000,0.9856
702510,1.4000,0.9856
703010,1.4000,0.9912
703510,1.4000,0.9880
704010,1.4000,0.9920
704510,1.4000,0.9985
705010,1.4000,0.9783
705510,1.4000,0.9815
706010,1.4000,0.9864
706510,1.4000,0.9888
707010,1.4000,0.9888
707510,1.4000,0.9832
708010,1.4000,0.9920
708510,1.4000,0.9928
709010,1.4000,0.9880
709510,1.4000,0.9952
710010,1.4000,0.9783
710510,1.4000,0.9832
711010,1.4000,0.9904
711510,1.4000,0.9888
712010,1.4000,0.9912
712510,1.4000,0.9985
713010,1.4000,0.9880
713510,1.4000,0.9936
714010,1.4000,0.9920
714510,1.4000,0.9880
715010,1.4000,0.9872
715510,1.4000,0.9928
716010,1.4000,1.0017
716510,1.4000,1.0194
717010,1.4000,0.9920
717510,1.4000,0.9912
718010,1.4000,0.9904
718510,1.4000,0.9856
719010,1.4000,0.9960
719510,1.4000,0.9856
720010,1.4000,0.9904
720510,1.4000,0.9928
721010,1.4000,0.9856
721510,1.4000,0.9888
722010,1.4000,0.9912
722510,1.4000,0.9840
723010,1.4000,0.9928
723510,1.4000,0.9928
724010,1.4000,0.9936
724510,1.4000,0.9968
725010,1.4000,0.9960
725510,1.4000,0.9912
726010,1.4000,0.9815
726510,1.4000,0.9888
727010,1.4000,0.9928
727510,1.4000,0.9993
728010,1.4000,0.9912
728510,1.4000,0.9695
729010,1.4000,0.9928
729510,1.4000,0.9815
730010,1.4000,0.9952
730510,1.4000,0.9928
731010,1.4000,1.0202
731510,1.4000,0.9985
732010,1.4000,0.9888
732510,1.4000,0.9670
733010,1.4000,0.9912
733510,1.4000,1.0114
734010,1.4000,0.9904
734510,1.4000,0.9880
735010,1.4000,0.9936
735510,1.4000,0.9936
736010,1.4000,0.9928
736510,1.4000,0.9807
737010,1.4000,0.9936
737510,1.4000,0.9888
738010,1.4000,0.9880
738510,1.4000,0.9807
739010,1.4000,0.9944
739510,1.4000,0.9928
740010,1.4000,1.0089
740510,1.4000,0.9936
741010,1.4000,0.9904
741510,1.4000,1.0041
742010,1.4000,0.9872
742510,1.4000,1.0097
743010,1.4000,0.9928
743510,1.4000,0.9928
744010,1.4000,0.9928
744510,1.4000,0.9928
745010,1.4000,0.9920
745510,1.4000,0.9896
746010,1.4000,1.0033
746510,1.4000,0.9960
747010,1.4000,1.0146
747510,1.4000,0.9936
748010,1.4000,0.9783
748510,1.4000,0.9920
749010,1.4000,0.9920
749510,1.4000,0.9888
750010,1.4000,0.9944
750510,1.4000,0.9791
751010,1.4000,0.9928
751510,1.4000,0.9928
752010,1.4000,0.9888
752510,1.4000,0.9864
753010,1.4000,0.9968
753510,1.4000,0.9928
754010,1.4000,0.9920
754510,1.4000,0.9686
755010,1.4000,1.0146
755510,1.4000,0.9944
756010,1.4000,0.9952
756510,1.4000,0.9928
757010,1.4000,0.9968
757510,1.4000,0.9928
758010,1.4000,0.9920
758510,1.4000,0.9952
759010,1.4000,0.9936
759510,1.4000,0.9888
760010,1.4000,0.9920
760510,1.4000,0.9807
761010,1.4000,1.0009
761510,1.4000,0.9985
762010,1.4000,0.9880
762510,1.4000,0.9952
763010,1.4000,0.9590
763510,1.4000,0.9864
764010,1.4000,0.9928
764510,1.4000,0.9960
765010,1.4000,0.9928
765510,1.4000,0.9904
766010,1.4000,0.9928
766510,1.4000,0.9920
767010,1.4000,1.0114
767510,1.4000,0.9944
768010,1.4000,0.9896
768510,1.4000,1.0009
769010,1.4000,1.0001
769510,1.4000,0.9952
770010,1.4000,1.0154
770510,1.4000,0.9872
771010,1.4000,0.9944
771510,1.4000,0.9928
772010,1.4000,0.9960
772510,1.4000,0.9912
773010,1.4000,1.0017
773510,1.4000,0.9985
774010,1.4000,1.0186
774510,1.4000,0.9968
775010,1.4000,0.9968
775510,1.4000,0.9985
776010,1.4000,0.9985
776510,1.4000,0.9920
777010,1.4000,0.9864
777510,1.4000,1.0049
778010,1.4000,0.9985
778510,1.4000,1.0057
779010,1.4000,1.0001
779510,1.4000,0.9985
780010,1.4000,1.0033
780510,1.4000,0.9848
781010,1.4000,0.9791
781510,1.4000,1.0009
782010,1.4000,0.9968
782510,1.4000,1.0017
783010,1.4000,0.9993
783510,1.4000,0.9985
784010,1.4000,1.0057
784510,1.4000,0.9985
785010,1.4000,0.9977
785510,1.4000,0.9928
786010,1.4000,0.9944
786510,1.4000,1.0009
787010,1.4000,0.9977
787510,1.4000,0.9985
788010,1.4000,0.9985
788510,1.4000,0.9985
789010,1.4000,0.9928
789510,1.4000,1.0073
790010,1.4000,0.9936
790510,1.4000,1.0001
791010,1.4000,0.9791
791510,1.4000,0.9936
792010,1.4000,0.9952
792510,1.4000,1.0017
793010,1.4000,0.9952
793510,1.4000,0.9928
794010,1.4000,1.0049
794510,1.4000,1.0009
795010,1.4000,0.9968
795510,1.4000,1.0105
796010,1.4000,0.9985
796510,1.4000,0.9872
797010,1.4000,1.0009
797510,1.4000,1.0057
798010,1.4000,0.9985
798510,1.4000,0.9936
799010,1.4000,0.9968
799510,1.4000,1.0017
800010,1.4000,1.0009
800510,1.4000,0.9960
801010,1.4000,0.9904
801510,1.4000,1.0114
802010,1.4000,0.9985
802510,1.4000,0.9977
803010,1.4000,1.0105
803510,1.4000,1.0041
804010,1.4000,1.0081
804510,1.4000,1.0041
805010,1.4000,1.0001
805510,1.4000,0.9888
806010,1.4000,1.0017
806510,1.4000,1.0041
807010,1.4000,1.0057
807510,1.4000,1.0001
808010,1.4000,1.0009
808510,1.4000,1.0049
809010,1.4000,1.0017
809510,1.4000,1.0041
810010,1.4000,1.0057
810510,1.4000,1.0001
811010,1.4000,1.0001
811510,1.4000,1.0049
812010,1.4000,1.0057
812510,1.4000,0.9993
813010,1.4000,1.0146
813510,1.4000,1.0057
814010,1.4000,1.0001
814510,1.4000,1.0081
815010,1.4000,0.9968
815510,1.4000,1.0049
816010,1.4000,1.0073
816510,1.4000,1.0186
817010,1.4000,1.0081
817510,1.4000,1.0138
818010,1.4000,1.0041
818510,1.4000,1.0041
819010,1.4000,0.9985
819510,1.4000,1.0081
820010,1.4000,0.9928
820510,1.4000,0.9977
821010,1.4000,1.0162
821510,1.4000,1.0049
822010,1.4000,1.0122
822510,1.4000,1.0049
823010,1.4000,0.9928
823510,1.4000,1.0081
824010,1.4000,1.0001
824510,1.4000,1.0065
825010,1.4000,1.0057
825510,1.4000,1.0017
826010,1.4000,1.0049
826510,1.4000,0.9977
827010,1.4000,0.9985
827510,1.4000,1.0105
828010,1.4000,1.0146
828510,1.4000,0.9952
829010,1.4000,1.0081
829510,1.4000,1.0009
830010,1.4000,1.0057
830510,1.4000,1.0065
831010,1.4000,1.0033
831510,1.4000,1.0130
832010,1.4000,1.0041
832510,1.4000,1.0041
833010,1.4000,1.0097
833510,1.4000,1.0073
834010,1.4000,1.0033
834510,1.4000,1.0057
835010,1.4000,1.0097
835510,1.4000,0.9993
836010,1.4000,1.0081
836510,1.4000,1.0065
837010,1.4000,1.0081
837510,1.4000,1.0081
838010,1.4000,1.0073
838510,1.4000,0.9952
839010,1.4000,1.0138
839510,1.4000,1.0065
840010,1.4000,1.0017
840510,1.4000,1.0130
841010,1.4000,1.0009
841510,1.4000,1.0049
842010,1.4000,1.0105
842510,1.4000,1.0041
843010,1.4000,1.0073
843510,1.4000,1.0009
844010,1.4000,1.0065
844510,1.4000,1.0049
845010,1.4000,1.0065
845510,1.4000,1.0081
846010,1.4000,1.0105
846510,1.4000,1.0162
847010,1.4000,1.0065
847510,1.4000,0.9993
848010,1.4000,1.0138
848510,1.4000,1.0114
849010,1.4000,0.9985
849510,1.4000,1.0033
850010,1.4000,1.0114
850510,1.4000,1.0089
851010,1.4000,1.0138
851510,1.4000,1.0009
852010,1.4000,1.0138
852510,1.4000,1.0057
853010,1.4000,0.9985
853510,1.4000,0.9968
854010,1.4000,1.0194
854510,1.4000,1.0267
855010,1.4000,1.0041
855510,1.4000,1.0009
856010,1.4000,1.0073
856510,1.4000,1.0186
857010,1.4000,1.0105
857510,1.4000,1.0041
858010,1.4000,1.0001
858510,1.4000,1.0057
859010,1.4000,1.0114
859510,1.4000,1.0065
860010,1.4000,1.0009
860510,1.4000,1.0162
861010,1.4000,1.0049
861510,1.4000,1.0114
862010,1.4000,1.0130
862510,1.4000,1.0234
863010,1.4000,1.0097
863510,1.4000,1.0049
864010,1.4000,1.0041
864510,1.4000,1.0162
865010,1.4000,1.0186
865510,1.4000,1.0146
866010,1.4000,0.9968
866510,1.4000,1.0130
867010,1.4000,1.0105
867510,1.4000,1.0073
868010,1.4000,1.0597
868510,1.4000,1.0089
869010,1.4000,1.0114
869510,1.4000,1.0146
870010,1.4000,1.0105
870510,1.4000,1.0073
871010,1.4000,1.0186
871510,1.4000,0.9985
872010,1.4000,1.0114
872510,1.4000,1.0073
873010,1.4000,1.0178
873510,1.4000,1.0146
874010,1.4000,1.0081
874510,1.4000,0.9968
875010,1.4000,1.0025
875510,1.4000,1.0186
876010,1.4000,1.0138
876510,1.4000,1.0097
877010,1.4000,1.0089
877510,1.4000,1.0138
878010,1.4000,1.0089
878510,1.4000,1.0186
879010,1.4000,1.0097
879510,1.4000,1.0138
880010,1.4000,1.0073
880510,1.4000,1.0130
881010,1.4000,1.0065
881510,1.4000,1.0130
882010,1.4000,1.0146
882510,1.4000,1.0178
883010,1.4000,1.0162
883510,1.4000,1.0178
884010,1.4000,1.0114
884510,1.4000,1.0114
885010,1.4000,1.0065
885510,1.4000,1.0275
886010,1.4000,1.0130
886510,1.4000,1.0065
887010,1.4000,1.0170
887510,1.4000,1.0146
888010,1.4000,1.0073
888510,1.4000,1.0178
889010,1.4000,1.0146
889510,1.4000,1.0218
890010,1.4000,1.0186
890510,1.4000,1.0073
891010,1.4000,1.0186
891510,1.4000,1.0170
892010,1.4000,1.0154
892510,1.4000,1.0162
893010,1.4000,1.0105
893510,1.4000,1.0122
894010,1.4000,1.0089
894510,1.4000,1.0162
895010,1.4000,1.0178
895510,1.4000,1.0105
896010,1.4000,1.0162
896510,1.4000,1.0114
897010,1.4000,1.0001
897510,1.4000,1.0178
898010,1.4000,1.0186
898510,1.4000,1.0162
899010,1.4000,1.0178
899510,1.4000,1.0194
900010,1.4000,1.0146
900510,1.4000,1.0186
901010,1.4000,1.0146
901510,1.4000,1.0170
902010,1.4000,1.0307
902510,1.4000,1.0162
903010,1.4000,1.0194
903510,1.4000,1.0033
904010,1.4000,1.0226
904510,1.4000,1.0138
905010,1.4000,1.0194
905510,1.4000,1.0186
906010,1.4000,1.0138
906510,1.4000,1.0194
907010,1.4000,1.0186
907510,1.4000,1.0049
908010,1.4000,1.0202
908510,1.4000,1.0162
909010,1.4000,1.0073
909510,1.4000,1.0130
910010,1.4000,1.0162
910510,1.4000,1.0097
911010,1.4000,1.0444
911510,1.4000,1.0194
912010,1.4000,1.0186
912510,1.4000,1.0226
913010,1.4000,1.0210
913510,1.4000,1.0202
914010,1.4000,1.0307
914510,1.4000,1.0170
915010,1.4000,1.0186
915510,1.4000,1.0186
916010,1.4000,1.0065
916510,1.4000,1.0186
917010,1.4000,1.0267
917510,1.4000,0.9968
918010,1.4000,1.0299
918510,1.4000,1.0162
919010,1.4000,1.0194
919510,1.4000,1.0178
920010,1.4000,1.0138
920510,1.4000,1.0025
921010,1.4000,0.9977
921510,1.4000,1.0073
922010,1.4000,1.0089
922510,1.4000,1.0202
923010,1.4000,1.0114
923510,1.4000,1.0194
924010,1.4000,1.0178
924510,1.4000,1.0065
925010,1.4000,1.0105
925510,1.4000,1.0170
926010,1.4000,1.0162
926510,1.4000,1.0210
927010,1.4000,0.9968
927510,1.4000,1.0154
928010,1.4000,1.0186
928510,1.4000,1.0186
929010,1.4000,1.0202
929510,1.4000,1.0154
930010,1.4000,1.0291
930510,1.4000,1.0315
931010,1.4000,1.0251
931510,1.4000,1.0178
932010,1.4000,1.0234
932510,1.4000,1.0186
933010,1.4000,0.9928
933510,1.4000,1.0194
934010,1.4000,1.0275
934510,1.4000,1.0323
935010,1.4000,1.0186
935510,1.4000,1.0218
936010,1.4000,1.0186
936510,1.4000,1.0226
937010,1.4000,1.0186
937510,1.4000,1.0210
938010,1.4000,1.0186
938510,1.4000,1.0097
939010,1.4000,1.0178
939510,1.4000,1.0170
940010,1.4000,1.0186
940510,1.4000,1.0170
941010,1.4000,1.0275
941510,1.4000,1.0202
942010,1.4000,1.0218
942510,1.4000,1.0194
943010,1.4000,1.0202
943510,1.4000,1.0371
944010,1.4000,1.0194
944510,1.4000,1.0210
945010,1.4000,1.0202
945510,1.4000,1.0242
946010,1.4000,1.0234
946510,1.4000,1.0267
947010,1.4000,1.0105
947510,1.4000,1.0170
948010,1.4000,1.0202
948510,1.4000,1.0178
949010,1.4000,1.0178
949510,1.4000,1.0065
950010,1.4000,1.0138
950510,1.4000,1.0170
951010,1.4000,1.0218
951510,1.4000,1.0178
952010,1.4000,1.0404
952510,1.4000,1.0363
953010,1.4000,1.0194
953510,1.4000,1.0299
954010,1.4000,1.0379
954510,1.4000,1.0194
955010,1.4000,1.0210
955510,1.4000,1.0242
956010,1.4000,1.0259
956510,1.4000,1.0186
957010,1.4000,1.0226
957510,1.4000,1.0275
958010,1.4000,0.9928
958510,1.4000,1.0234
959010,1.4000,1.0186
959510,1.4000,1.0202
960010,1.4000,1.0307
960510,1.4000,1.0210
961010,1.4000,1.0210
961510,1.4000,1.0355
962010,1.4000,1.0202
962510,1.4000,1.0242
963010,1.4000,1.0267
963510,1.4000,1.0210
964010,1.4000,1.0307
964510,1.4000,1.0210
965010,1.4000,1.0130
965510,1.4000,1.0234
966010,1.4000,1.0662
966510,1.4000,1.0299
967010,1.4000,1.0371
967510,1.4000,1.0194
968010,1.4000,1.0210
968510,1.4000,1.0251
969010,1.4000,1.0210
969510,1.4000,1.0242
970010,1.4000,1.0242
970510,1.4000,1.0210
971010,1.4000,1.0242
971510,1.4000,1.0259
972010,1.4000,1.0210
972510,1.4000,0.9985
973010,1.4000,1.0275
973510,1.4000,1.0291
974010,1.4000,1.0210
974510,1.4000,1.0242
975010,1.4000,1.0371
975510,1.4000,1.0194
976010,1.4000,1.0162
976510,1.4000,1.0259
977010,1.4000,1.0307
977510,1.4000,1.0194
978010,1.4000,1.0275
978510,1.4000,1.0194
979010,1.4000,1.0291
979510,1.4000,1.0202
980010,1.4000,1.0242
980510,1.4000,1.0315
981010,1.4000,1.0194
981510,1.4000,1.0242
982010,1.4000,1.0251
982510,1.4000,1.0339
983010,1.4000,1.0363
983510,1.4000,1.0315
984010,1.4000,1.0299
984510,1.4000,1.0226
985010,1.4000,1.0275
985510,1.4000,1.0291
986010,1.4000,1.0234
986510,1.4000,1.0202
987010,1.4000,1.0275
987510,1.4000,1.0186
988010,1.4000,1.0315
988510,1.4000,1.0339
989010,1.4000,1.0234
989510,1.4000,1.0242
990010,1.4000,1.0500
990510,1.4000,1.0396
991010,1.4000,1.0444
991510,1.4000,1.0146
992010,1.4000,1.0178
992510,1.4000,1.0307
993010,1.4000,1.0299
993510,1.4000,1.0315
994010,1.4000,1.0315
994510,1.4000,1.0242
995010,1.4000,1.0114
995510,1.4000,1.0299
996010,1.4000,1.0307
996510,1.4000,1.0194
997010,1.4000,1.0315
997510,1.4000,1.0315
998010,1.4000,1.0331
998510,1.4000,1.0218
999010,1.4000,1.0242
999510,1.4000,1.0371
1000010,1.4000,1.0194
1000510,1.4000,1.0242
1001010,1.4000,1.0170
1001510,1.4000,1.0178
1002010,1.4000,1.0307
1002510,1.4000,1.0371
1003010,1.4000,1.0299
1003510,1.4000,1.0396
1004010,1.4000,1.0315
1004510,1.4000,1.0186
1005010,1.4000,1.0339
1005510,1.4000,1.0275
1006010,1.4000,1.0242
1006510,1.4000,1.0242
1007010,1.4000,1.0251
1007510,1.4000,1.0283
1008010,1.4000,1.0315
1008510,1.4000,1.0275
1009010,1.4000,1.0130
1009510,1.4000,1.0291
1010010,1.4000,1.0307
1010510,1.4000,1.0291
1011010,1.4000,1.0355
1011510,1.4000,1.0388
1012010,1.4000,1.0299
1012510,1.4000,1.0307
1013010,1.4000,1.0315
1013510,1.4000,1.0259
1014010,1.4000,1.0202
1014510,1.4000,1.0267
1015010,1.4000,1.0041
1015510,1.4000,1.0299
1016010,1.4000,1.0428
1016510,1.4000,1.0331
1017010,1.4000,1.0315
1017510,1.4000,1.0267
1018010,1.4000,1.0355
1018510,1.4000,1.0275
1019010,1.4000,1.0291
1019510,1.4000,1.0315
1020010,1.4000,1.0275
1020510,1.4000,1.0307
1021010,1.4000,1.0291
1021510,1.4000,1.0299
1022010,1.4000,1.0307
1022510,1.4000,1.0210
1023010,1.4000,1.0404
1023510,1.4000,1.0388
1024010,1.4000,1.0242
1024510,1.4000,1.0331
1025010,1.4000,1.0275
1025510,1.4000,1.0267
1026010,1.4000,1.0146
1026510,1.4000,1.0299
1027010,1.4000,1.0323
1027510,1.4000,1.0363
1028010,1.4000,1.0347
1028510,1.4000,1.0242
1029010,1.4000,1.0307
1029510,1.4000,1.0468
1030010,1.4000,1.0323
1030510,1.4000,1.0339
1031010,1.4000,1.0428
1031510,1.4000,1.0267
1032010,1.4000,1.0347
1032510,1.4000,1.0339
1033010,1.4000,1.0259
1033510,1.4000,1.0315
1034010,1.4000,1.0242
1034510,1.4000,1.0259
1035010,1.4000,1.0339
1035510,1.4000,1.0339
1036010,1.4000,1.0388
1036510,1.4000,1.0428
1037010,1.4000,1.0202
1037510,1.4000,1.0363
1038010,1.4000,1.0315
1038510,1.4000,1.0315
1039010,1.4000,1.0323
1039510,1.4000,1.0420
1040010,1.4000,1.0307
1040510,1.4000,1.0444
1041010,1.4000,1.0371
1041510,1.4000,1.0226
1042010,1.4000,1.0396
1042510,1.4000,1.0323
1043010,1.4000,1.0331
1043510,1.4000,1.0291
1044010,1.4000,1.0234
1044510,1.4000,1.0323
1045010,1.4000,1.0388
1045510,1.4000,1.0275
1046010,1.4000,1.0307
1046510,1.4000,1.0226
1047010,1.4000,1.0218
1047510,1.4000,1.0259
1048010,1.4000,1.0484
1048510,1.4000,1.0404
1049010,1.4000,1.0355
1049510,1.4000,1.0339
1050010,1.4000,1.0323
1050510,1.4000,1.0339
1051010,1.4000,1.0299
1051510,1.4000,1.0331
1052010,1.4000,1.0404
1052510,1.4000,1.0420
1053010,1.4000,1.0363
1053510,1.4000,1.0259
1054010,1.4000,1.0363
1054510,1.4000,1.0186
1055010,1.4000,1.0404
1055510,1.4000,1.0404
1056010,1.4000,1.0323
1056510,1.4000,1.0371
1057010,1.4000,1.0371
1057510,1.4000,1.0388
1058010,1.4000,1.0339
1058510,1.4000,1.0234
1059010,1.4000,1.0202
1059510,1.4000,1.0347
1060010,1.4000,1.0315
1060510,1.4000,1.0363
1061010,1.4000,1.0339
1061510,1.4000,1.0323
1062010,1.4000,1.0468
1062510,1.4000,1.0363
1063010,1.4000,1.0557
1063510,1.4000,1.0363
1064010,1.4000,1.0388
1064510,1.4000,1.0355
1065010,1.4000,1.0589
1065510,1.4000,1.0444
1066010,1.4000,1.0404
1066510,1.4000,1.0371
1067010,1.4000,1.0283
1067510,1.4000,1.0412
1068010,1.4000,1.0323
