timestamp_ms,setpoint_v,sensor_v
5721511,1.8000,1.7616
5722011,1.8000,1.7664
5722511,1.8000,1.7584
5723011,1.8000,1.7689
5723511,1.8000,1.7664
5724011,1.8000,1.7624
5724511,1.8000,1.7640
5725011,1.8000,1.7850
5725511,1.8000,1.7664
5726011,1.8000,1.7624
5726511,1.8000,1.7608
5727011,1.8000,1.7648
5727511,1.8000,1.7689
5728011,1.8000,1.7664
5728511,1.8000,1.7656
5729011,1.8000,1.7592
5729511,1.8000,1.7648
5730011,1.8000,1.7608
5730511,1.8000,1.7681
5731011,1.8000,1.7584
5731511,1.8000,1.7648
5732011,1.8000,1.7753
5732511,1.8000,1.7721
5733011,1.8000,1.7552
5733511,1.8000,1.7568
5734011,1.8000,1.7664
5734511,1.8000,1.7681
5735011,1.8000,1.7664
5735511,1.8000,1.7544
5736011,1.8000,1.7616
5736511,1.8000,1.7624
5737011,1.8000,1.7801
5737511,1.8000,1.7673
5738011,1.8000,1.7576
5738511,1.8000,1.7664
5739011,1.8000,1.7664
5739511,1.8000,1.7689
5740011,1.8000,1.7656
5740511,1.8000,1.7527
5741011,1.8000,1.7705
5741511,1.8000,1.7608
5742011,1.8000,1.7519
5742511,1.8000,1.7640
5743011,1.8000,1.7664
5743511,1.8000,1.7479
5744011,1.8000,1.7673
5744511,1.8000,1.7455
5745011,1.8000,1.7592
5745511,1.8000,1.7785
5746011,1.8000,1.7624
5746511,1.8000,1.7673
5747011,1.8000,1.7705
5747511,1.8000,1.7624
5748011,1.8000,1.7656
5748511,1.8000,1.7608
5749011,1.8000,1.7656
5749511,1.8000,1.7503
5750011,1.8000,1.7568
5750511,1.8000,1.7560
5751011,1.8000,1.7600
5751511,1.8000,1.7681
5752011,1.8000,1.7382
5752511,1.8000,1.7560
5753011,1.8000,1.7664
5753511,1.8000,1.7592
5754011,1.8000,1.7616
5754511,1.8000,1.7640
5755011,1.8000,1.7640
5755511,1.8000,1.7801
5756011,1.8000,1.7624
5756511,1.8000,1.7777
5757011,1.8000,1.7592
5757511,1.8000,1.7584
5758011,1.8000,1.7584
5758511,1.8000,1.7624
5759011,1.8000,1.7624
5759511,1.8000,1.7560
5760011,1.8000,1.7616
5760511,1.8000,1.7560
5761011,1.8000,1.7536
5761511,1.8000,1.7576
5762011,1.8000,1.7656
5762511,1.8000,1.7656
5763011,1.8000,1.7552
5763511,1.8000,1.7584
5764011,1.8000,1.7592
5764511,1.8000,1.7616
5765011,1.8000,1.7568
5765511,1.8000,1.7560
5766011,1.8000,1.7592
5766511,1.8000,1.7616
5767011,1.8000,1.7423
5767511,1.8000,1.7608
5768011,1.8000,1.7616
5768511,1.8000,1.7511
5769011,1.8000,1.7616
5769511,1.8000,1.7713
5770011,1.8000,1.7640
5770511,1.8000,1.7576
5771011,1.8000,1.7576
5771511,1.8000,1.7624
5772011,1.8000,1.7407
5772511,1.8000,1.7681
5773011,1.8000,1.7568
5773511,1.8000,1.7624
5774011,1.8000,1.7511
5774511,1.8000,1.7552
5775011,1.8000,1.7495
5775511,1.8000,1.7640
5776011,1.8000,1.7584
5776511,1.8000,1.7511
5777011,1.8000,1.7487
5777511,1.8000,1.7568
5778011,1.8000,1.7624
5778511,1.8000,1.7560
5779011,1.8000,1.7592
5779511,1.8000,1.7656
5780011,1.8000,1.7560
5780511,1.8000,1.7624
5781011,1.8000,1.7584
5781511,1.8000,1.7640
5782011,1.8000,1.7648
5782511,1.8000,1.7544
5783011,1.8000,1.7616
5783511,1.8000,1.7624
5784011,1.8000,1.7689
5784511,1.8000,1.7495
5785011,1.8000,1.7648
5785511,1.8000,1.7560
5786011,1.8000,1.7560
5786511,1.8000,1.7592
5787011,1.8000,1.7511
5787511,1.8000,1.7568
5788011,1.8000,1.7624
5788511,1.8000,1.7648
5789011,1.8000,1.7616
5789511,1.8000,1.7616
5790011,1.8000,1.7914
5790511,1.8000,1.7930
5791011,1.8000,1.7673
5791511,1.8000,1.7544
5792011,1.8000,1.7584
5792511,1.8000,1.7681
5793011,1.8000,1.7656
5793511,1.8000,1.7423
5794011,1.8000,1.7447
5794511,1.8000,1.7592
5795011,1.8000,1.7656
5795511,1.8000,1.7600
5796011,1.8000,1.7616
5796511,1.8000,1.7616
5797011,1.8000,1.7689
5797511,1.8000,1.7552
5798011,1.8000,1.7689
5798511,1.8000,1.7930
5799011,1.8000,1.7576
5799511,1.8000,1.7608
5800011,1.8000,1.7407
5800511,1.8000,1.7673
5801011,1.8000,1.7648
5801511,1.8000,1.7632
5802011,1.8000,1.7560
5802511,1.8000,1.7608
5803011,1.8000,1.7552
5803511,1.8000,1.7592
5804011,1.8000,1.7624
5804511,1.8000,1.7769
5805011,1.8000,1.7592
5805511,1.8000,1.7616
5806011,1.8000,1.7592
5806511,1.8000,1.7552
5807011,1.8000,1.7584
5807511,1.8000,1.7560
5808011,1.8000,1.7673
5808511,1.8000,1.7616
5809011,1.8000,1.7664
5809511,1.8000,1.7664
5810011,1.8000,1.7624
5810511,1.8000,1.7616
5811011,1.8000,1.7616
5811511,1.8000,1.7624
5812011,1.8000,1.7463
5812511,1.8000,1.7640
5813011,1.8000,1.7576
5813511,1.8000,1.7664
5814011,1.8000,1.7503
5814511,1.8000,1.7664
5815011,1.8000,1.7664
5815511,1.8000,1.7592
5816011,1.8000,1.7632
5816511,1.8000,1.7487
5817011,1.8000,1.7632
5817511,1.8000,1.7592
5818011,1.8000,1.7664
5818511,1.8000,1.7584
5819011,1.8000,1.7592
5819511,1.8000,1.7536
5820011,1.8000,1.7616
5820511,1.8000,1.7624
5821011,1.8000,1.7592
5821511,1.8000,1.7608
5822011,1.8000,1.7648
5822511,1.8000,1.7495
5823011,1.8000,1.7761
5823511,1.8000,1.7713
5824011,1.8000,1.7624
5824511,1.8000,1.7608
5825011,1.8000,1.7544
5825511,1.8000,1.7616
5826011,1.8000,1.7592
5826511,1.8000,1.7681
5827011,1.8000,1.7576
5827511,1.8000,1.7536
5828011,1.8000,1.7793
5828511,1.8000,1.7584
5829011,1.8000,1.7673
5829511,1.8000,1.7576
5830011,1.8000,1.7560
5830511,1.8000,1.7519
5831011,1.8000,1.7479
5831511,1.8000,1.7576
5832011,1.8000,1.7584
5832511,1.8000,1.7721
5833011,1.8000,1.7689
5833511,1.8000,1.7648
5834011,1.8000,1.7745
5834511,1.8000,1.7640
5835011,1.8000,1.7648
5835511,1.8000,1.7664
5836011,1.8000,1.7697
5836511,1.8000,1.7616
5837011,1.8000,1.7584
5837511,1.8000,1.7689
5838011,1.8000,1.7713
5838511,1.8000,1.7560
5839011,1.8000,1.7560
5839511,1.8000,1.7608
5840011,1.8000,1.7681
5840511,1.8000,1.7640
5841011,1.8000,1.7624
5841511,1.8000,1.7656
5842011,1.8000,1.7576
5842511,1.8000,1.7673
5843011,1.8000,1.7777
5843511,1.8000,1.7664
5844011,1.8000,1.7689
5844511,1.8000,1.7560
5845011,1.8000,1.7616
5845511,1.8000,1.7536
5846011,1.8000,1.7664
5846511,1.8000,1.7576
5847011,1.8000,1.7624
5847511,1.8000,1.7544
5848011,1.8000,1.7624
5848511,1.8000,1.7689
5849011,1.8000,1.7640
5849511,1.8000,1.7560
5850011,1.8000,1.7544
5850511,1.8000,1.7656
5851011,1.8000,1.7761
5851511,1.8000,1.7664
5852011,1.8000,1.7664
5852511,1.8000,1.7656
5853011,1.8000,1.7584
5853511,1.8000,1.7608
5854011,1.8000,1.7664
5854511,1.8000,1.7640
5855011,1.8000,1.7576
5855511,1.8000,1.7608
5856011,1.8000,1.7648
5856511,1.8000,1.7810
5857011,1.8000,1.7777
5857511,1.8000,1.7632
5858011,1.8000,1.7664
5858511,1.8000,1.7656
5859011,1.8000,1.7568
5859511,1.8000,1.7648
5860011,1.8000,1.7648
5860511,1.8000,1.7705
5861011,1.8000,1.7576
5861511,1.8000,1.7673
5862011,1.8000,1.7673
5862511,1.8000,1.7664
5863011,1.8000,1.7745
5863511,1.8000,1.7608
5864011,1.8000,1.7689
5864511,1.8000,1.7656
5865011,1.8000,1.7608
5865511,1.8000,1.7415
5866011,1.8000,1.7664
5866511,1.8000,1.7560
5867011,1.8000,1.7608
5867511,1.8000,1.7519
5868011,1.8000,1.7616
5868511,1.8000,1.7664
5869011,1.8000,1.7874
5869511,1.8000,1.7656
5870011,1.8000,1.7616
5870511,1.8000,1.7673
5871011,1.8000,1.7616
5871511,1.8000,1.7536
5872011,1.8000,1.7689
5872511,1.8000,1.7721
5873011,1.8000,1.7681
5873511,1.8000,1.7648
5874011,1.8000,1.7656
5874511,1.8000,1.7705
5875011,1.8000,1.7616
5875511,1.8000,1.7624
5876011,1.8000,1.7673
5876511,1.8000,1.7664
5877011,1.8000,1.7737
5877511,1.8000,1.7656
5878011,1.8000,1.7656
5878511,1.8000,1.7689
5879011,1.8000,1.7536
5879511,1.8000,1.7600
5880011,1.8000,1.7656
5880511,1.8000,1.7648
5881011,1.8000,1.7721
5881511,1.8000,1.7544
5882011,1.8000,1.7568
5882511,1.8000,1.7624
5883011,1.8000,1.7681
5883511,1.8000,1.7664
5884011,1.8000,1.7471
5884511,1.8000,1.7769
5885011,1.8000,1.7608
5885511,1.8000,1.7552
5886011,1.8000,1.7624
5886511,1.8000,1.7648
5887011,1.8000,1.7616
5887511,1.8000,1.7592
5888011,1.8000,1.7592
5888511,1.8000,1.7664
5889011,1.8000,1.7681
5889511,1.8000,1.7673
5890011,1.8000,1.7624
5890511,1.8000,1.7656
5891011,1.8000,1.7681
5891511,1.8000,1.7664
5892011,1.8000,1.7648
5892511,1.8000,1.7568
5893011,1.8000,1.7568
5893511,1.8000,1.7656
5894011,1.8000,1.7656
5894511,1.8000,1.7664
5895011,1.8000,1.7664
5895511,1.8000,1.7584
5896011,1.8000,1.7656
5896511,1.8000,1.7576
5897011,1.8000,1.7664
5897511,1.8000,1.7616
5898011,1.8000,1.7664
5898511,1.8000,1.7656
5899011,1.8000,1.7681
5899511,1.8000,1.7584
5900011,1.8000,1.7745
5900511,1.8000,1.7656
5901011,1.8000,1.7608
5901511,1.8000,1.7640
5902011,1.8000,1.7592
5902511,1.8000,1.7689
5903011,1.8000,1.7705
5903511,1.8000,1.7664
5904011,1.8000,1.7705
5904511,1.8000,1.7294
5905011,1.8000,1.7689
5905511,1.8000,1.7431
5906011,1.8000,1.7576
5906511,1.8000,1.7745
5907011,1.8000,1.7801
5907511,1.8000,1.7576
5908011,1.8000,1.7656
5908511,1.8000,1.7721
5909011,1.8000,1.7648
5909511,1.8000,1.7527
5910011,1.8000,1.7689
5910511,1.8000,1.7640
5911011,1.8000,1.7656
5911511,1.8000,1.7673
5912011,1.8000,1.7592
5912511,1.8000,1.7439
5913011,1.8000,1.7681
5913511,1.8000,1.7632
5914011,1.8000,1.7664
5914511,1.8000,1.7656
5915011,1.8000,1.7664
5915511,1.8000,1.7640
5916011,1.8000,1.7664
5916511,1.8000,1.7664
5917011,1.8000,1.7664
5917511,1.8000,1.7648
5918011,1.8000,1.7664
5918511,1.8000,1.7640
5919011,1.8000,1.7818
5919511,1.8000,1.7487
5920011,1.8000,1.7721
5920511,1.8000,1.7689
5921011,1.8000,1.7576
5921511,1.8000,1.7536
5922011,1.8000,1.7656
5922511,1.8000,1.7616
5923011,1.8000,1.7673
5923511,1.8000,1.7664
5924011,1.8000,1.7616
5924511,1.8000,1.7697
5925011,1.8000,1.7640
5925511,1.8000,1.7664
5926011,1.8000,1.7632
5926511,1.8000,1.7576
5927011,1.8000,1.7640
5927511,1.8000,1.7560
5928011,1.8000,1.7673
5928511,1.8000,1.7810
5929011,1.8000,1.7664
5929511,1.8000,1.7536
5930011,1.8000,1.7664
5930511,1.8000,1.7584
5931011,1.8000,1.7656
5931511,1.8000,1.7681
5932011,1.8000,1.7753
5932511,1.8000,1.7745
5933011,1.8000,1.7664
5933511,1.8000,1.7552
5934011,1.8000,1.7673
5934511,1.8000,1.7713
5935011,1.8000,1.7552
5935511,1.8000,1.7640
5936011,1.8000,1.7664
5936511,1.8000,1.7624
5937011,1.8000,1.7592
5937511,1.8000,1.7689
5938011,1.8000,1.7536
5938511,1.8000,1.7673
5939011,1.8000,1.7664
5939511,1.8000,1.7656
5940011,1.8000,1.7648
5940511,1.8000,1.7664
5941011,1.8000,1.7664
5941511,1.8000,1.7648
5942011,1.8000,1.7632
5942511,1.8000,1.7584
5943011,1.8000,1.7600
5943511,1.8000,1.7656
5944011,1.8000,1.7705
5944511,1.8000,1.7624
5945011,1.8000,1.7608
5945511,1.8000,1.7584
5946011,1.8000,1.7656
5946511,1.8000,1.7656
5947011,1.8000,1.7648
5947511,1.8000,1.7793
5948011,1.8000,1.7576
5948511,1.8000,1.7753
5949011,1.8000,1.7536
5949511,1.8000,1.7616
5950011,1.8000,1.7624
5950511,1.8000,1.7576
5951011,1.8000,1.7584
5951511,1.8000,1.7753
5952011,1.8000,1.7689
5952511,1.8000,1.7656
5953011,1.8000,1.7624
5953511,1.8000,1.7656
5954011,1.8000,1.7729
5954511,1.8000,1.7656
5955011,1.8000,1.7664
5955511,1.8000,1.7640
5956011,1.8000,1.7664
5956511,1.8000,1.7640
5957011,1.8000,1.7673
5957511,1.8000,1.7608
5958011,1.8000,1.7560
5958511,1.8000,1.7818
5959011,1.8000,1.7632
5959511,1.8000,1.7664
5960011,1.8000,1.7673
5960511,1.8000,1.7503
5961011,1.8000,1.7616
5961511,1.8000,1.7664
5962011,1.8000,1.7640
5962511,1.8000,1.7415
5963011,1.8000,1.7882
5963511,1.8000,1.7664
5964011,1.8000,1.7544
5964511,1.8000,1.7592
5965011,1.8000,1.7552
5965511,1.8000,1.7632
5966011,1.8000,1.7519
5966511,1.8000,1.7664
5967011,1.8000,1.7608
5967511,1.8000,1.7616
5968011,1.8000,1.7624
5968511,1.8000,1.7616
5969011,1.8000,1.7584
5969511,1.8000,1.7777
5970011,1.8000,1.7584
5970511,1.8000,1.7664
5971011,1.8000,1.7648
5971511,1.8000,1.7664
5972011,1.8000,1.7608
5972511,1.8000,1.7656
5973011,1.8000,1.7673
5973511,1.8000,1.7536
5974011,1.8000,1.7326
5974511,1.8000,1.7673
5975011,1.8000,1.7229
5975511,1.8000,1.7568
5976011,1.8000,1.7608
5976511,1.8000,1.7697
5977011,1.8000,1.7801
5977511,1.8000,1.7664
5978011,1.8000,1.7922
5978511,1.8000,1.7390
5979011,1.8000,1.7407
5979511,1.8000,1.7608
5980011,1.8000,1.7463
5980511,1.8000,1.7664
5981011,1.8000,1.7930
5981511,1.8000,1.7624
5982011,1.8000,1.7673
5982511,1.8000,1.7640
5983011,1.8000,1.7793
5983511,1.8000,1.7801
5984011,1.8000,1.7705
5984511,1.8000,1.7624
5985011,1.8000,1.7664
5985511,1.8000,1.7648
5986011,1.8000,1.7600
5986511,1.8000,1.7664
5987011,1.8000,1.7785
5987511,1.8000,1.7689
5988011,1.8000,1.7640
5988511,1.8000,1.7527
5989011,1.8000,1.7616
5989511,1.8000,1.7664
5990011,1.8000,1.7584
5990511,1.8000,1.7697
5991011,1.8000,1.7358
5991511,1.8000,1.7664
5992011,1.8000,1.7519
5992511,1.8000,1.7648
5993011,1.8000,1.7608
5993511,1.8000,1.7656
5994011,1.8000,1.7673
5994511,1.8000,1.7648
5995011,1.8000,1.7753
5995511,1.8000,1.7584
5996011,1.8000,1.7664
5996511,1.8000,1.7673
5997011,1.8000,1.7656
5997511,1.8000,1.7640
5998011,1.8000,1.7616
5998511,1.8000,1.7648
5999011,1.8000,1.7664
5999511,1.8000,1.7664
6000011,1.8000,1.7664
6000511,1.8000,1.7511
6001011,1.8000,1.7664
6001511,1.8000,1.7616
6002011,1.8000,1.7479
6002511,1.8000,1.7664
6003011,1.8000,1.7640
6003511,1.8000,1.7568
6004011,1.8000,1.7592
6004511,1.8000,1.7592
6005011,1.8000,1.7576
6005511,1.8000,1.7697
6006011,1.8000,1.7495
6006511,1.8000,1.7592
6007011,1.8000,1.7664
6007511,1.8000,1.7664
6008011,1.8000,1.7664
6008511,1.8000,1.7681
6009011,1.8000,1.7608
6009511,1.8000,1.7584
6010011,1.8000,1.7616
6010511,1.8000,1.7664
6011011,1.8000,1.7632
6011511,1.8000,1.7681
6012011,1.8000,1.7592
6012511,1.8000,1.7560
6013011,1.8000,1.7922
6013511,1.8000,1.7664
6014011,1.8000,1.7576
6014511,1.8000,1.7689
6015011,1.8000,1.7608
6015511,1.8000,1.7850
6016011,1.8000,1.7713
6016511,1.8000,1.7415
6017011,1.8000,1.7656
6017511,1.8000,1.7648
6018011,1.8000,1.7560
6018511,1.8000,1.7568
6019011,1.8000,1.7689
6019511,1.8000,1.7648
6020011,1.8000,1.7624
6020511,1.8000,1.7664
6021011,1.8000,1.7664
6021511,1.8000,1.7423
6022011,1.8000,1.7592
6022511,1.8000,1.7656
6023011,1.8000,1.7624
6023511,1.8000,1.7656
6024011,1.8000,1.7769
6024511,1.8000,1.7681
6025011,1.8000,1.7519
6025511,1.8000,1.7511
6026011,1.8000,1.7640
6026511,1.8000,1.7705
6027011,1.8000,1.7664
6027511,1.8000,1.7673
6028011,1.8000,1.7713
6028511,1.8000,1.7664
6029011,1.8000,1.7616
6029511,1.8000,1.7664
6030011,1.8000,1.7656
6030511,1.8000,1.7898
6031011,1.8000,1.7544
6031511,1.8000,1.7664
6032011,1.8000,1.7681
6032511,1.8000,1.7640
6033011,1.8000,1.7503
6033511,1.8000,1.7673
6034011,1.8000,1.7697
6034511,1.8000,1.7608
6035011,1.8000,1.7681
6035511,1.8000,1.7648
6036011,1.8000,1.7624
6036511,1.8000,1.7656
6037011,1.8000,1.7632
6037511,1.8000,1.7624
6038011,1.8000,1.7681
6038511,1.8000,1.7584
6039011,1.8000,1.7511
6039511,1.8000,1.7576
6040011,1.8000,1.7640
6040511,1.8000,1.7544
6041011,1.8000,1.7689
6041511,1.8000,1.7713
6042011,1.8000,1.7664
6042511,1.8000,1.7536
6043011,1.8000,1.7616
6043511,1.8000,1.7648
6044011,1.8000,1.7664
6044511,1.8000,1.7664
6045011,1.8000,1.7721
6045511,1.8000,1.7681
6046011,1.8000,1.7664
6046511,1.8000,1.7632
6047011,1.8000,1.7938
6047511,1.8000,1.7648
6048011,1.8000,1.7664
6048511,1.8000,1.7592
6049011,1.8000,1.7527
6049511,1.8000,1.7648
6050011,1.8000,1.7882
6050511,1.8000,1.7705
6051011,1.8000,1.7608
6051511,1.8000,1.7640
6052011,1.8000,1.7519
6052511,1.8000,1.7713
6053011,1.8000,1.7648
6053511,1.8000,1.7632
6054011,1.8000,1.7664
6054511,1.8000,1.7640
6055011,1.8000,1.7753
6055511,1.8000,1.7576
6056011,1.8000,1.7592
6056511,1.8000,1.7664
6057011,1.8000,1.7664
6057511,1.8000,1.7648
6058011,1.8000,1.7568
6058511,1.8000,1.7648
6059011,1.8000,1.7632
6059511,1.8000,1.7560
6060011,1.8000,1.7632
6060511,1.8000,1.7664
6061011,1.8000,1.7721
6061511,1.8000,1.7576
6062011,1.8000,1.7810
6062511,1.8000,1.7640
6063011,1.8000,1.7584
6063511,1.8000,1.7648
6064011,1.8000,1.7713
6064511,1.8000,1.7648
6065011,1.8000,1.7544
6065511,1.8000,1.7648
6066011,1.8000,1.7592
6066511,1.8000,1.7616
6067011,1.8000,1.7544
6067511,1.8000,1.7608
6068011,1.8000,1.7681
6068511,1.8000,1.7616
6069011,1.8000,1.7664
6069511,1.8000,1.7576
6070011,1.8000,1.7858
6070511,1.8000,1.7664
6071011,1.8000,1.7624
6071511,1.8000,1.7785
6072011,1.8000,1.7624
6072511,1.8000,1.7705
6073011,1.8000,1.7592
6073511,1.8000,1.7721
6074011,1.8000,1.7536
6074511,1.8000,1.7560
6075011,1.8000,1.7326
6075511,1.8000,1.7616
6076011,1.8000,1.7656
6076511,1.8000,1.7664
6077011,1.8000,1.7713
6077511,1.8000,1.7664
6078011,1.8000,1.7479
6078511,1.8000,1.7664
6079011,1.8000,1.7681
6079511,1.8000,1.7632
6080011,1.8000,1.7640
6080511,1.8000,1.7681
6081011,1.8000,1.7656
6081511,1.8000,1.7850
6082011,1.8000,1.7721
6082511,1.8000,1.7664
6083011,1.8000,1.7681
6083511,1.8000,1.7608
6084011,1.8000,1.7503
6084511,1.8000,1.7866
6085011,1.8000,1.7600
6085511,1.8000,1.7689
6086011,1.8000,1.7560
6086511,1.8000,1.7624
6087011,1.8000,1.7745
6087511,1.8000,1.7737
6088011,1.8000,1.7681
6088511,1.8000,1.7560
6089011,1.8000,1.7624
6089511,1.8000,1.7624
6090011,1.8000,1.7648
6090511,1.8000,1.7632
6091011,1.8000,1.7511
6091511,1.8000,1.7664
6092011,1.8000,1.7713
6092511,1.8000,1.7656
6093011,1.8000,1.7624
6093511,1.8000,1.7681
6094011,1.8000,1.7560
6094511,1.8000,1.7608
6095011,1.8000,1.7447
6095511,1.8000,1.7689
6096011,1.8000,1.7608
6096511,1.8000,1.7656
6097011,1.8000,1.7842
6097511,1.8000,1.7793
6098011,1.8000,1.7874
6098511,1.8000,1.7697
6099011,1.8000,1.7648
6099511,1.8000,1.7664
6100011,1.8000,1.7616
6100511,1.8000,1.7640
6101011,1.8000,1.7648
6101511,1.8000,1.7737
6102011,1.8000,1.7664
6102511,1.8000,1.7713
6103011,1.8000,1.7777
6103511,1.8000,1.7648
6104011,1.8000,1.7664
6104511,1.8000,1.7648
6105011,1.8000,1.7705
6105511,1.8000,1.7664
6106011,1.8000,1.7616
6106511,1.8000,1.7616
6107011,1.8000,1.7487
6107511,1.8000,1.7624
6108011,1.8000,1.7656
6108511,1.8000,1.7793
6109011,1.8000,1.7648
6109511,1.8000,1.7673
6110011,1.8000,1.7705
6110511,1.8000,1.7656
6111011,1.8000,1.7689
6111511,1.8000,1.7689
6112011,1.8000,1.7689
6112511,1.8000,1.7705
6113011,1.8000,1.7818
6113511,1.8000,1.7664
6114011,1.8000,1.7777
6114511,1.8000,1.7584
6115011,1.8000,1.7576
6115511,1.8000,1.7656
6116011,1.8000,1.7673
6116511,1.8000,1.7664
6117011,1.8000,1.7640
6117511,1.8000,1.7616
6118011,1.8000,1.7576
6118511,1.8000,1.7584
6119011,1.8000,1.7584
6119511,1.8000,1.7608
6120011,1.8000,1.7568
6120511,1.8000,1.7681
6121011,1.8000,1.7616
6121511,1.8000,1.7689
6122011,1.8000,1.7640
6122511,1.8000,1.7793
6123011,1.8000,1.7664
6123511,1.8000,1.7745
6124011,1.8000,1.7745
6124511,1.8000,1.7648
6125011,1.8000,1.7592
6125511,1.8000,1.7689
6126011,1.8000,1.7850
6126511,1.8000,1.7664
6127011,1.8000,1.7616
6127511,1.8000,1.7648
6128011,1.8000,1.7664
6128511,1.8000,1.7721
6129011,1.8000,1.7334
6129511,1.8000,1.7673
6130011,1.8000,1.7801
6130511,1.8000,1.7664
6131011,1.8000,1.7664
6131511,1.8000,1.7664
6132011,1.8000,1.7689
6132511,1.8000,1.7608
6133011,1.8000,1.7673
6133511,1.8000,1.7592
6134011,1.8000,1.7624
6134511,1.8000,1.7632
6135011,1.8000,1.7648
6135511,1.8000,1.7552
6136011,1.8000,1.7560
6136511,1.8000,1.7737
6137011,1.8000,1.7536
6137511,1.8000,1.7664
6138011,1.8000,1.7689
6138511,1.8000,1.7624
6139011,1.8000,1.7705
6139511,1.8000,1.7664
6140011,1.8000,1.7656
6140511,1.8000,1.7664
6141011,1.8000,1.7681
6141511,1.8000,1.7664
6142011,1.8000,1.7745
6142511,1.8000,1.7664
6143011,1.8000,1.7656
6143511,1.8000,1.7527
6144011,1.8000,1.7673
6144511,1.8000,1.7681
6145011,1.8000,1.7834
6145511,1.8000,1.7729
6146011,1.8000,1.7673
6146511,1.8000,1.7664
6147011,1.8000,1.7713
6147511,1.8000,1.7681
6148011,1.8000,1.7592
6148511,1.8000,1.7745
6149011,1.8000,1.7689
6149511,1.8000,1.7785
6150011,1.8000,1.7592
6150511,1.8000,1.7648
6151011,1.8000,1.7536
6151511,1.8000,1.7616
6152011,1.8000,1.7584
6152511,1.8000,1.7697
6153011,1.8000,1.7745
6153511,1.8000,1.7745
6154011,1.8000,1.7689
6154511,1.8000,1.7616
6155011,1.8000,1.7689
6155511,1.8000,1.7664
6156011,1.8000,1.7640
6156511,1.8000,1.7664
6157011,1.8000,1.7640
6157511,1.8000,1.7689
6158011,1.8000,1.7673
6158511,1.8000,1.7874
6159011,1.8000,1.7656
6159511,1.8000,1.7664
6160011,1.8000,1.7616
6160511,1.8000,1.7689
6161011,1.8000,1.7656
6161511,1.8000,1.7705
6162011,1.8000,1.7664
6162511,1.8000,1.7721
6163011,1.8000,1.7689
6163511,1.8000,1.7810
6164011,1.8000,1.7632
6164511,1.8000,1.7705
6165011,1.8000,1.7737
6165511,1.8000,1.7689
6166011,1.8000,1.7576
6166511,1.8000,1.7689
6167011,1.8000,1.7737
6167511,1.8000,1.7721
6168011,1.8000,1.7793
6168511,1.8000,1.7705
6169011,1.8000,1.7737
6169511,1.8000,1.7689
6170011,1.8000,1.7664
6170511,1.8000,1.7616
6171011,1.8000,1.7664
6171511,1.8000,1.7689
6172011,1.8000,1.7753
6172511,1.8000,1.7664
6173011,1.8000,1.7842
6173511,1.8000,1.7664
6174011,1.8000,1.7689
6174511,1.8000,1.7664
6175011,1.8000,1.7656
6175511,1.8000,1.7407
6176011,1.8000,1.7673
6176511,1.8000,1.7648
6177011,1.8000,1.7664
6177511,1.8000,1.7761
6178011,1.8000,1.7713
6178511,1.8000,1.7584
6179011,1.8000,1.7640
6179511,1.8000,1.7955
6180011,1.8000,1.7664
6180511,1.8000,1.7664
6181011,1.8000,1.7664
6181511,1.8000,1.7664
6182011,1.8000,1.7664
6182511,1.8000,1.7681
6183011,1.8000,1.7673
6183511,1.8000,1.7664
6184011,1.8000,1.7729
6184511,1.8000,1.7697
6185011,1.8000,1.7689
6185511,1.8000,1.7689
6186011,1.8000,1.7632
6186511,1.8000,1.7592
6187011,1.8000,1.7673
6187511,1.8000,1.7810
6188011,1.8000,1.7608
6188511,1.8000,1.7560
6189011,1.8000,1.7721
6189511,1.8000,1.7664
6190011,1.8000,1.7818
6190511,1.8000,1.7793
6191011,1.8000,1.7640
6191511,1.8000,1.7648
6192011,1.8000,1.7664
6192511,1.8000,1.7656
6193011,1.8000,1.7713
6193511,1.8000,1.7753
6194011,1.8000,1.7664
6194511,1.8000,1.7648
6195011,1.8000,1.7705
6195511,1.8000,1.7761
6196011,1.8000,1.7769
6196511,1.8000,1.7664
6197011,1.8000,1.7656
6197511,1.8000,1.7705
6198011,1.8000,1.7689
6198511,1.8000,1.7810
6199011,1.8000,1.7721
6199511,1.8000,1.7664
6200011,1.8000,1.7842
6200511,1.8000,1.7664
6201011,1.8000,1.7753
6201511,1.8000,1.7753
6202011,1.8000,1.7842
6202511,1.8000,1.7544
6203011,1.8000,1.7681
6203511,1.8000,1.7745
6204011,1.8000,1.7705
6204511,1.8000,1.7689
6205011,1.8000,1.7721
6205511,1.8000,1.7673
6206011,1.8000,1.7664
6206511,1.8000,1.7713
6207011,1.8000,1.7697
6207511,1.8000,1.7777
6208011,1.8000,1.7745
6208511,1.8000,1.7664
6209011,1.8000,1.7801
6209511,1.8000,1.7487
6210011,1.8000,1.7656
6210511,1.8000,1.7697
6211011,1.8000,1.7745
6211511,1.8000,1.7664
6212011,1.8000,1.7664
6212511,1.8000,1.7721
6213011,1.8000,1.7592
6213511,1.8000,1.7624
6214011,1.8000,1.7664
6214511,1.8000,1.7858
6215011,1.8000,1.7664
6215511,1.8000,1.7697
6216011,1.8000,1.7705
6216511,1.8000,1.7689
6217011,1.8000,1.7656
6217511,1.8000,1.7664
6218011,1.8000,1.7673
6218511,1.8000,1.7705
6219011,1.8000,1.7673
6219511,1.8000,1.7801
6220011,1.8000,1.7673
